"22"	"203490"	4.656	3.7987	6.4999	8.7332	3.5101	2.5909	4.1152	4.8547	3.6029	3.6194	3.6786	4.5751	2.7113	4.4866	5.9473	3.4913	3.8369	4.5232	3.1844	2.8019	2.9317	3.4525	3.4928	3.8978	4.5418	3.6158	4.9531	4.1399	3.8245	3.8957	4.3016	5.6493	5.1073	5.1654	4.3695	4.5625	4.4281	4.2226	4.1904	3.8852	5.1344	5.0795	4.6843	3.1146	3.6732	3.4045	3.757	4.2736	3.7424	2.8878	5.2714	4.937	3.4768	4.1154	2.9329	4.4895	4.2675	3.4213	3.9529	4.8327	2.4705	2.2136	3.6656	2.9185	1.9086	0.6251	0.4477	1.5846	1.2249	2.2341	2.4241	3.1081	6.0086	4.6555	4.3139	11.4733	0.9567	1.4281	1.8177	0.4976	5.7609	7.5204	4.8805	5.5574	4.3141	4.2392	4.0579	3.6134	3.2402	4.495	4.4478	4.3679	3.3598	3.4508	3.9323	2.9953	4.313	7.0673	5.4361	2.6616
"23"	"909932"	2.4699	3.1227	3.1156	1.8051	1.962	2.3256	3.1492	3.095	4.1461	4.1195	2.8366	2.4111	3.244	2.3337	2.4871	3.8036	2.7405	4.5822	3.2812	4.7368	3.5868	2.3441	3.3774	2.2661	2.2499	2.92	2.9026	3.0782	2.9338	3.0278	3.0002	3.7406	3.6315	3.5064	3.538	2.5537	2.9944	2.9759	2.38	2.4947	2.8306	2.6953	2.5546	1.8842	3.2767	2.2637	3.0822	2.7182	2.6234	3.4331	3.1041	2.6216	3.5493	3.5854	1.7373	3.1486	6.543	2.05	2.2615	3.3142	5.3996	1.7938	3.3863	2.1216	3.5708	0.4529	0.474	0.639	0.538	0.4756	1.137	3.3028	8.6326	2.8229	1.7167	1.3081	2.2187	1.96	1.2189	0.2457	2.3366	2.389	3.0005	3.1079	2.4496	3.8519	2.6109	2.4092	3.2734	3.35	2.9109	3.0855	2.5123	2.6671	2.828	2.1646	2.1969	1.8645	3.1422	2.0325
"24"	"28221"	1.3063	1.4193	3.1467	0.5327	2.0886	1.0077	1.1859	1.6309	1.874	1.2712	1.2071	1.3492	1.273	1.0361	1.3687	1.1717	1.135	1.1429	1.0106	1.2697	1.1709	0.9989	1.0803	1.1182	1.4644	1.6077	1.282	1.2162	1.1803	1.6529	1.9043	1.7893	1.5343	1.6984	1.6274	1.2397	1.3331	1.3402	1.502	1.5483	1.2893	2.0173	1.0499	2.6884	2.2506	0.9831	1.7738	1.3039	1.8517	1.3659	1.2543	1.0017	1.5855	0.9681	1.0082	1.2537	1.4958	1.3017	1.106	1.1002	0.7413	1.5717	1.1072	1.7816	1.4589	2.9123	0.8799	0.6367	1.8233	0.6287	0.4988	5.7995	0.4959	0.6634	0.4096	0.0388	0.032	2.3856	0.0511	0.0772	1.2111	1.1005	1.259	1.3668	1.507	2.0751	2.008	1.8765	3.1409	2.912	2.5999	2.0777	1.7125	2.6325	1.8242	0.3151	0.1654	1.0994	2.3962	0.6365
"25"	"28216"	1.5383	1.0574	1.3233	2.1306	1.8542	2.4786	1.6999	3.0691	2.8915	2.4601	2.5214	4.2793	2.2854	2.261	2.5867	1.6169	1.9954	2.881	2.2545	2.1018	2.0355	3.0637	2.4013	2.3554	1.8982	3.4538	3.4343	3.3295	3.1915	2.9645	2.0274	2.4981	1.9375	2.4884	2.4786	2.9629	2.4426	2.4158	2.9531	2.6291	2.4361	1.7714	4.25	2.1548	2.3899	2.0884	1.7595	7.1008	2.7595	2.279	2.9364	2.3447	3.1359	4.2425	2.6108	1.8138	3.7811	1.6013	3.3663	2.3366	2.2854	2.2324	1.9244	1.556	2.9789	2.5452	3.5824	2.467	2.7982	2.5088	2.4906	1.5307	1.4144	3.2293	2.2491	1.9329	0.2838	0.0653	1.5463	0.0775	1.8938	2.7319	1.8359	2.0088	1.8906	3.3659	2.049	1.9817	1.7955	2.5291	2.2946	3.2235	2.1996	2.4221	3.1108	2.2368	8.2656	2.0917	2.5735	1.5003
"27"	"204429"	1.0552	0.097	0.0563	0.3201	0.1972	0.0735	0.2601	0.1714	0.4093	0.182	0.2974	0.2989	0.2641	1.4932	0.1719	0.1465	0.2934	0.0426	0.0846	0.3916	0.5734	0.0412	0.4146	0.2846	0.8264	0.2055	0.3446	0.3442	0.25	0.544	0	0	0	0	0	0.1057	0.8754	0.5941	0.151	0.549	0.277	0.6059	0.4428	0.2668	0.0488	0.9202	0.0665	0.0411	0.3732	0.1689	0.0956	0.305	0.0659	0.1539	0.0471	0.319	0.0623	0.0713	0.7129	0.0568	0.1251	0.2805	0.1222	0.3317	0.2955	0.1489	0.4014	0.5221	0.6556	0.492	1.4715	0.0124	0.0023	0.1447	0.0365	0.0386	0.0125	0.0874	2e-04	0.0037	0.1306	0.1618	0.2084	0.6985	0.5152	0.2064	0.1297	0.1163	0.1686	0.0967	0.2099	0.4436	0.1133	0.088	0.2281	0	0	0	0	0
"28"	"91061"	5.3504	9.5764	6.8987	8.1561	5.1486	10.3935	7.7429	12.1271	9.1223	11.8845	10.9865	6.714	11.1255	7.5335	10.628	8.1771	7.7977	8.621	11.259	15.088	8.3163	7.7779	8.7425	9.8651	9.0363	9.1275	10.0696	10.0853	9.7584	9.9982	8.7125	9.93	9.0869	9.7628	9.2986	9.0894	10.5281	10.1501	11.2318	13.5908	9.1563	9.5725	8.3455	11.4514	10.0034	9.2113	9.0657	7.6453	12.2792	8.746	8.5444	10.8764	9.1533	8.2519	10.5803	11.9281	10.156	7.9419	9.3545	11.3525	9.1105	6.4038	6.0643	10.5105	5.8148	4.0808	12.2268	9.2332	9.4362	7.1033	15.0322	4.1415	4.8386	6.7231	14.0096	1.6789	1.8317	41.5283	2.3236	0.1312	7.969	6.2437	5.4772	8.0237	6.7266	8.1473	9.6103	11.1015	10.3449	9.1245	9.0933	8.5099	8.6214	10.4959	8.7443	5.166	4.0954	4.4697	4.1732	4.453
"29"	"203494"	0.8302	0.6643	1.0076	1.2094	0.9737	0.6214	0.6693	0.7169	0.9874	0.6679	0.6602	1.0281	1.0308	0.7926	0.7334	0.5433	0.6297	0.6707	0.6944	0.7964	0.6105	0.6479	0.6733	1.0508	0.7599	0.5215	0.5081	0.4723	0.5659	0.6427	1.6606	0.873	0.8176	0.9278	1.0283	0.7392	0.8687	0.8837	0.9206	0.9217	0.6855	0.5965	0.8832	1.1617	0.702	0.8251	0.8078	0.8051	0.6832	0.6317	0.7124	0.6756	0.7457	0.7177	0.702	0.436	0.5382	0.5348	0.7634	0.6317	0.3587	0.4316	0.46	0.3704	2.0115	0.1408	0.0237	0.1978	0.3103	0.0909	0.5472	0.7551	0.5778	0.4663	0.2712	0.6777	0.279	0.0184	0.3488	0.0198	0.7275	0.6465	0.6556	2.1354	1.2888	0.6828	0.6259	0.7985	0.7198	0.5955	0.4608	0.4083	0.5668	0.4594	0.6917	1.2169	1.031	1.3236	0.7771	1.0312
"30"	"1760"	2.3345	2.1748	2.4904	1.8706	2.6761	2.0839	2.42	2.3908	2.539	2.63	2.3783	2.4803	2.245	2.3384	2.4579	2.2826	2.445	2.2298	2.2982	2.2787	2.1415	2.1349	2.1715	2.7603	2.4769	2.6626	2.5458	2.674	2.6973	2.8057	5.0138	5.5903	4.8354	5.307	5.6497	3.7787	4.0576	3.7228	3.9998	3.9892	2.2465	2.165	2.2247	2.46	2.2984	2.2167	2.1331	2.1073	2.3213	2.2741	2.2396	2.2331	2.1366	2.3574	2.3194	3.0783	2.3442	2.2554	2.3525	2.2451	2.1229	2.4468	2.6066	2.5421	2.4443	1.3392	2.3077	3.513	1.9434	1.8984	1.608	0.9387	1.5733	1.8497	0.465	0.2401	0.3305	0.0255	0.3056	0.0209	2.644	2.5921	2.536	2.3178	2.2573	2.7121	2.2875	2.6492	2.786	2.77	3.4303	3.8233	3.281	3.511	3.5149	2.816	2.2919	2.7796	2.181	1.9351
"228"	"31969"	0	0.3637	0	0	0	1.3175	0.7116	0.819	0.4636	0.8858	0.8408	0.8242	3.7864	1.5125	1.2467	0.33	1.3935	2.4412	1.7219	0.9546	1.6946	0.6093	1.6063	1.9211	0.6831	1.6214	1.659	1.3495	1.3783	0.975	0	0	0	0	0	0.6256	2.0152	0.3262	1.0478	1.0389	0.443	0.7837	0.9431	4.2916	0.6281	0.9994	0.8375	1.7386	1.3378	0.6075	1.3109	0.5144	1.5999	1.0606	1.1505	0.9171	1.8611	1.4417	1.0572	1.4686	0.4371	0.8884	1.3476	1.1471	0.8189	0.8609	1.2178	1.4362	0.6007	4.0318	2.5726	0.1575	1.207	4.1617	0.8337	3e-04	0.0066	6e-04	0.0074	0.065	0.9097	0.0803	0	0.1541	0.7533	1.1905	1.6679	0.5216	1.135	0.7456	0.5269	0.9613	1.0072	1.5484	0.8324	0.6319	0.2572	0	0	0
"258"	"183967"	0	0	0	0	0.1991	0	0	0	0	0.2134	0.0528	0	0	0.3414	0	0.0505	0.3153	0	0	0.0581	0	0.0307	0.2391	0	0	0.7647	0	0.4377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2432	0	0.2214	0	0.1695	0.7906	0	0.2491	0.604	0.0138	0	0.1941	0	0	0	0.0977	0.2311	0.078	0.0805	0.0656	0.5238	0	0	0	0	0	0.047	0	0.0038	0	0	0.166	0.0601	0.0057	0	0	0.6433	0	0	0.1385	0	0	0	0	0	0	0.3179	0.1713	0.0145	0.0629	0.356	0	0	0	0	0
"264"	"28211"	0	0	0	0	0	0.2792	0.5936	0.6823	0.5886	0.2364	0.821	0.3382	0.5369	1.734	1.1161	0.3394	0.1921	0.1116	0.0955	0.1637	0.064	0.1419	0.0374	0.2132	0.117	0.2379	0.1761	0.4057	0.5824	0.5462	0.0466	0.0592	0.0659	0.0261	0.0716	0.3099	1.2749	0.0409	0.2299	0.9842	0.0454	0.3678	0.1991	0.0851	0.34	1.162	0.1165	0.2558	0.5244	0.0974	0.1302	0.0483	0.1035	0.1805	0.0624	0.189	0.2451	0.0832	0.0445	0.0746	0.098	0.7234	0.9453	0.8338	0.1497	0.6027	0.6631	0.6954	1.9549	1.4814	0.4629	0.1229	0.0253	0.0279	0.0066	8.4511	0.0043	0	0	0.0035	0.1339	1.1467	0	0.4433	0.3325	0.2344	2.3421	0.825	0.5745	0.4217	0.5944	0.9617	0.7138	0.4162	1.117	0.4625	0.9573	0.8574	1.1089	3.3493
"265"	"2093818"	0	0	0	0	0	0.3589	0.7901	0.1657	0.1401	0.1095	0.5753	0.1006	0.128	0.2016	0.0438	0.0613	0.0481	0.3073	0.8239	0.3745	0.696	0.0399	0.2107	0.1146	0.0907	0.3157	0.3927	0.2603	0.4513	0.4478	0	0	0	0	0	0.8853	0.2697	0.6748	0.4135	0.1002	0.1263	0.088	0.147	0.2068	1.5116	0.3891	0.3396	0.066	0.0985	0.2925	0.2674	0.1547	0.1004	0.0402	0.1669	0.1195	0.4443	0.2138	0.05	0.1087	0.062	0.0147	0.496	0.0838	0.0399	0.2653	0.6665	0.1297	0.0488	0.4042	0.0382	0.1902	0.1125	0.0551	0.0824	1.4283	0.0017	0.0223	0.008	0.0036	0	0	0	0	0	0.1358	0.1389	0.2247	0.4729	0.6389	0.3913	0.049	0.2027	1.5169	0.0292	0	0	0	0	0
"266"	"2171982"	0	0	0	0	0	0.0697	0.0662	0.0745	0.1453	0.7113	0.1888	0.0506	0.181	0.7488	0.5366	0.3028	0.3222	0.0652	0.6056	0.3365	0.0715	1.3784	1.3311	0.2382	0.1249	0.2118	0.163	0.3759	0.2607	0.3793	0.074	0.0797	0.0574	0.0402	0.0483	0.1421	0.1161	0.0851	0.3305	0.191	0.1715	0.5551	0.1852	0.1179	0.1344	0.1107	0.194	0.1469	0.195	0.0108	0.3544	0.2146	0.0768	0.0275	0.1048	0.0206	0.0882	0.1772	0.1325	0.2314	0.0243	0.0923	0.2231	0.2212	0.2971	0.6189	0.1243	0.4141	0.4162	0.1249	0.0102	0.1644	0.0652	0.0247	0.254	0.0181	1e-04	7e-04	0.0011	1e-04	0	0	0	0	0	0.0331	0.1489	0.4389	0.193	0.5395	0.1147	0.0295	0.0416	0.0464	0.1168	0	0	0	0	0
"267"	"649775"	0	0	0	0	0	0.1095	0.1011	0.0669	0.0826	0.1206	0.1067	0.1227	0.1294	0.155	0.1537	0.1043	0.1129	0.1338	0.1067	0.1655	0.1355	0.0792	0.0957	0.1824	0.121	0.1749	0.2181	0.2159	0.2241	0.1871	0.2433	0.2914	0.3745	0.2677	0.2685	0.1794	0.205	0.2127	0.2439	0.1723	0.1188	0.1162	0.0961	0.0993	0.0991	0.0969	0.1015	0.0961	0.1232	0.1197	0.1237	0.1369	0.1147	0.1141	0.1133	0.1159	0.1015	0.0895	0.1141	0.1109	0	0	0	0	0	0.4012	0.0679	0.3516	0.1641	0.2782	0.0205	0.0199	0.0234	0.0135	0.0027	3e-04	3e-04	1e-04	2e-04	0	0.6198	0.3493	0.9301	0.1848	1.4245	0.1139	0.1135	0.0914	0.0884	0.1043	0.7971	0.3352	0.3382	0.6468	0.4407	0.7115	0.4543	0.6091	0.3928	1.1795
"438"	"1313211"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1757	0.2096	0.2431	0.2095	0.2028	0.0763	0.101	0.0934	0.0697	0.1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7928	0.5196	0.1764	1.3633	0.0852	0	0	0	0	2e-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115	0.1179	0.0934	0.0936	0.1081	0	0	0	0	0
"439"	"117747"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135	0.1554	0.175	0.136	0.1404	0.0742	0.0731	0.0876	0.0686	0.1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1665	0.469	0.6916	0.0693	0.1573	0.0768	0.3309	0.0742	0.2989	0.0679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1022	0.0771	0.0731	0.0722	0.0818	0	0	0	0	0
"676"	"768503"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3188	0.2944	1.344	0.792	0.9284	0.7552	1.0506	0.2256	0.9155	0.2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"677"	"203683"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0432	0.2226	0.246	0.2782	0.1316	0.4462	0.8144	0.2862	0.9763	0.9383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.684	1.1113	1.5558	0.3979	1.033	0.4061	0.5802	0.4772	0.2564	0.1136	0	0	0	0	0
"678"	"1813735"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"679"	"204430"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5355	0.8076	0.5429	0.1476	0.7917	0.071	0.0717	0.1852	0.1775	0.4618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"680"	"1737404"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5545	0.1017	0	0	0	0.071	1.7144	0.0838	0.0999	0.5279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"771"	"292625"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569	0.3759	0.2406	0.095	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"772"	"84992"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0538	0.1192	0.2515	0.2714	0.6349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"773"	"68337"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0553	0.0224	0.3078	0.0513	0.0936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"801"	"183925"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3624	0.282	0	0.2557	0.1993	0	0	0	0	0	0.2945	0.4442	0.1138	0.1631	0.2525	0	0	0	0	0
"35"	"UNCLASSIFIED"	2.4213	0.369799999999998	0.0846000000000231	0.629400000000004	0.951100000000011	3.02459999999999	2.3707	0.983799999999988	1.88979999999999	2.25730000000001	2.1117	0.86569999999999	1.5968	0.359800000000007	1.7334	2.20199999999998	0.752400000000009	4.85220000000002	1.82780000000002	1.26620000000001	2.55780000000003	1.80779999999997	2.17480000000002	0.979500000000002	2.4575	1.7997	1.57309999999998	1.58019999999998	2.36379999999998	2.57449999999999	9.9999999974898e-05	0.000200000000006639	0.000200000000006639	-0.000100000000017531	0.000100000000017531	1.76369999999997	1.693	0.960999999999999	2.30520000000003	1.4357	3.0933	3.33619999999998	1.54069999999999	2.19010000000002	2.73299999999999	4.32060000000004	2.64359999999996	0.296999999999983	1.43840000000002	2.31250000000003	1.9581	2.81140000000001	2.27290000000001	2.20690000000003	1.5183	0.7851	1.1998	1.3077	1.51810000000002	1.54460000000003	2.8319	4.1228	2.29469999999999	3.92620000000002	2.62379999999997	2.06139999999998	1.95649999999996	6.03700000000001	2.9384	2.06980000000003	2.01909999999999	5.1861	1.1152	2.03290000000001	0.921299999999974	0.00120000000002563	0.842400000000012	0.39909999999999	0.155399999999986	0.0101999999999833	0.43549999999999	1.25500000000002	1.0348	0.487500000000011	0.387500000000017	3.21079999999998	4.70269999999999	2.0193	1.3018	2.02299999999998	2.14020000000001	2.76199999999999	1.11729999999999	0.976500000000001	2.8099	0.00010000000000332	-0.000100000000017531	0.000199999999978218	0	-0.00010000000000332
